18:59:49 [ultranest] [DEBUG] ReactiveNestedSampler: dims=9+0, resume=True, log_dir=inference/simu_periodic_rednoise_123_factor, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
18:59:52 [ultranest] [INFO] Sampling 400 live points from prior ...
18:59:53 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.01, Lepsilon=0.0010, min_ess=400
18:59:53 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=400, cluster_num_live_points=40
18:59:53 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 400.0), (inf, 400.0)]
19:00:28 [ultranest] [DEBUG] iteration=1440, ncalls=7074, regioncalls=80, ndraw=40, logz=859.63, remainder_fraction=100.0000%, Lmin=866.87, Lmax=920.60
19:00:28 [ultranest] [DEBUG] iteration=1465, ncalls=7267, regioncalls=2040, ndraw=40, logz=861.84, remainder_fraction=100.0000%, Lmin=869.34, Lmax=923.45
19:00:28 [ultranest] [DEBUG] iteration=1480, ncalls=7362, regioncalls=3000, ndraw=40, logz=863.17, remainder_fraction=100.0000%, Lmin=870.39, Lmax=923.45
19:00:28 [ultranest] [DEBUG] iteration=1496, ncalls=7505, regioncalls=4440, ndraw=40, logz=864.63, remainder_fraction=100.0000%, Lmin=872.02, Lmax=923.45
19:00:28 [ultranest] [DEBUG] iteration=1505, ncalls=7561, regioncalls=5000, ndraw=40, logz=865.40, remainder_fraction=100.0000%, Lmin=872.66, Lmax=923.45
19:00:28 [ultranest] [DEBUG] iteration=1518, ncalls=7677, regioncalls=6160, ndraw=40, logz=866.33, remainder_fraction=100.0000%, Lmin=873.53, Lmax=923.45
19:00:28 [ultranest] [DEBUG] iteration=1520, ncalls=7697, regioncalls=6360, ndraw=40, logz=866.47, remainder_fraction=100.0000%, Lmin=873.62, Lmax=923.45
19:00:28 [ultranest] [DEBUG] iteration=1540, ncalls=7900, regioncalls=8400, ndraw=40, logz=867.83, remainder_fraction=100.0000%, Lmin=875.26, Lmax=923.45
19:00:29 [ultranest] [DEBUG] iteration=1548, ncalls=7973, regioncalls=9160, ndraw=40, logz=868.47, remainder_fraction=100.0000%, Lmin=876.00, Lmax=924.15
19:00:29 [ultranest] [DEBUG] iteration=1560, ncalls=8078, regioncalls=10240, ndraw=40, logz=869.41, remainder_fraction=100.0000%, Lmin=876.86, Lmax=924.15
19:00:29 [ultranest] [DEBUG] iteration=1585, ncalls=8301, regioncalls=12480, ndraw=40, logz=871.19, remainder_fraction=100.0000%, Lmin=878.64, Lmax=924.15
19:00:29 [ultranest] [DEBUG] iteration=1600, ncalls=8459, regioncalls=14080, ndraw=40, logz=872.25, remainder_fraction=100.0000%, Lmin=879.46, Lmax=924.15
19:00:29 [ultranest] [DEBUG] iteration=1619, ncalls=8665, regioncalls=16160, ndraw=40, logz=873.50, remainder_fraction=100.0000%, Lmin=880.94, Lmax=924.15
19:00:29 [ultranest] [DEBUG] iteration=1634, ncalls=8868, regioncalls=18240, ndraw=40, logz=874.58, remainder_fraction=100.0000%, Lmin=881.99, Lmax=924.15
19:00:29 [ultranest] [DEBUG] iteration=1640, ncalls=8900, regioncalls=18560, ndraw=40, logz=874.97, remainder_fraction=100.0000%, Lmin=882.39, Lmax=924.15
19:00:29 [ultranest] [DEBUG] iteration=1655, ncalls=9126, regioncalls=20840, ndraw=40, logz=875.87, remainder_fraction=100.0000%, Lmin=883.28, Lmax=924.15
19:00:29 [ultranest] [DEBUG] iteration=1668, ncalls=9327, regioncalls=22880, ndraw=40, logz=876.70, remainder_fraction=100.0000%, Lmin=884.03, Lmax=924.15
19:00:29 [ultranest] [DEBUG] iteration=1680, ncalls=9463, regioncalls=24240, ndraw=40, logz=877.37, remainder_fraction=100.0000%, Lmin=884.57, Lmax=924.15
19:00:29 [ultranest] [DEBUG] iteration=1691, ncalls=9683, regioncalls=26480, ndraw=40, logz=877.86, remainder_fraction=100.0000%, Lmin=885.03, Lmax=924.67
19:00:29 [ultranest] [DEBUG] iteration=1711, ncalls=9856, regioncalls=28240, ndraw=40, logz=878.87, remainder_fraction=100.0000%, Lmin=886.23, Lmax=924.67
19:00:30 [ultranest] [DEBUG] iteration=1720, ncalls=9972, regioncalls=29400, ndraw=40, logz=879.33, remainder_fraction=100.0000%, Lmin=886.62, Lmax=924.67
19:00:30 [ultranest] [DEBUG] iteration=1739, ncalls=10145, regioncalls=31160, ndraw=40, logz=880.44, remainder_fraction=100.0000%, Lmin=887.99, Lmax=924.67
19:00:30 [ultranest] [DEBUG] iteration=1749, ncalls=10339, regioncalls=33120, ndraw=40, logz=880.96, remainder_fraction=100.0000%, Lmin=888.25, Lmax=924.67
19:00:30 [ultranest] [DEBUG] iteration=1760, ncalls=10476, regioncalls=34520, ndraw=40, logz=881.49, remainder_fraction=100.0000%, Lmin=889.03, Lmax=924.67
19:00:30 [ultranest] [DEBUG] iteration=1777, ncalls=10637, regioncalls=36160, ndraw=40, logz=882.47, remainder_fraction=100.0000%, Lmin=890.12, Lmax=924.67
19:00:30 [ultranest] [DEBUG] iteration=1792, ncalls=10823, regioncalls=38080, ndraw=40, logz=883.30, remainder_fraction=100.0000%, Lmin=890.85, Lmax=924.67
19:00:30 [ultranest] [DEBUG] iteration=1800, ncalls=10982, regioncalls=39720, ndraw=40, logz=883.74, remainder_fraction=100.0000%, Lmin=891.29, Lmax=924.67
19:00:30 [ultranest] [DEBUG] iteration=1810, ncalls=11159, regioncalls=41640, ndraw=40, logz=884.26, remainder_fraction=100.0000%, Lmin=891.80, Lmax=924.67
19:00:30 [ultranest] [DEBUG] iteration=1820, ncalls=11336, regioncalls=43560, ndraw=40, logz=884.75, remainder_fraction=100.0000%, Lmin=892.26, Lmax=924.67
19:00:30 [ultranest] [DEBUG] iteration=1836, ncalls=11516, regioncalls=45520, ndraw=40, logz=885.50, remainder_fraction=100.0000%, Lmin=892.96, Lmax=924.67
19:00:30 [ultranest] [DEBUG] iteration=1840, ncalls=11539, regioncalls=45760, ndraw=40, logz=885.68, remainder_fraction=100.0000%, Lmin=893.26, Lmax=924.67
19:00:31 [ultranest] [DEBUG] iteration=1854, ncalls=11718, regioncalls=47680, ndraw=40, logz=886.32, remainder_fraction=100.0000%, Lmin=893.86, Lmax=924.67
19:00:31 [ultranest] [DEBUG] iteration=1869, ncalls=11900, regioncalls=49640, ndraw=40, logz=887.03, remainder_fraction=100.0000%, Lmin=894.70, Lmax=924.67
19:00:31 [ultranest] [DEBUG] iteration=1880, ncalls=12087, regioncalls=51600, ndraw=40, logz=887.57, remainder_fraction=100.0000%, Lmin=895.31, Lmax=924.67
19:00:31 [ultranest] [DEBUG] iteration=1890, ncalls=12272, regioncalls=53600, ndraw=40, logz=888.08, remainder_fraction=100.0000%, Lmin=895.74, Lmax=924.67
19:00:31 [ultranest] [DEBUG] iteration=1905, ncalls=12452, regioncalls=55520, ndraw=40, logz=888.82, remainder_fraction=100.0000%, Lmin=896.72, Lmax=924.67
19:00:31 [ultranest] [DEBUG] iteration=1912, ncalls=12649, regioncalls=57600, ndraw=40, logz=889.18, remainder_fraction=100.0000%, Lmin=896.97, Lmax=924.67
19:00:31 [ultranest] [DEBUG] iteration=1919, ncalls=12828, regioncalls=59480, ndraw=40, logz=889.49, remainder_fraction=100.0000%, Lmin=897.06, Lmax=924.67
19:00:31 [ultranest] [DEBUG] iteration=1920, ncalls=12840, regioncalls=59600, ndraw=40, logz=889.53, remainder_fraction=100.0000%, Lmin=897.16, Lmax=924.67
19:00:31 [ultranest] [DEBUG] iteration=1937, ncalls=13029, regioncalls=61600, ndraw=40, logz=890.21, remainder_fraction=100.0000%, Lmin=897.84, Lmax=924.67
19:00:31 [ultranest] [DEBUG] iteration=1945, ncalls=13205, regioncalls=63560, ndraw=40, logz=890.53, remainder_fraction=100.0000%, Lmin=898.17, Lmax=924.67
19:00:31 [ultranest] [DEBUG] iteration=1958, ncalls=13388, regioncalls=65480, ndraw=40, logz=891.00, remainder_fraction=100.0000%, Lmin=898.54, Lmax=924.67
19:00:32 [ultranest] [DEBUG] iteration=1960, ncalls=13428, regioncalls=65880, ndraw=40, logz=891.07, remainder_fraction=100.0000%, Lmin=898.54, Lmax=924.67
19:00:32 [ultranest] [DEBUG] iteration=1967, ncalls=13601, regioncalls=67760, ndraw=40, logz=891.28, remainder_fraction=100.0000%, Lmin=898.65, Lmax=924.67
19:00:32 [ultranest] [DEBUG] iteration=1980, ncalls=13753, regioncalls=69360, ndraw=40, logz=891.68, remainder_fraction=100.0000%, Lmin=899.16, Lmax=924.67
19:00:32 [ultranest] [DEBUG] iteration=1991, ncalls=13914, regioncalls=71080, ndraw=40, logz=892.02, remainder_fraction=100.0000%, Lmin=899.50, Lmax=924.67
19:00:32 [ultranest] [DEBUG] iteration=1998, ncalls=14095, regioncalls=73040, ndraw=40, logz=892.23, remainder_fraction=100.0000%, Lmin=899.74, Lmax=924.67
19:00:32 [ultranest] [DEBUG] iteration=2000, ncalls=14170, regioncalls=73880, ndraw=40, logz=892.30, remainder_fraction=100.0000%, Lmin=899.98, Lmax=924.67
19:00:32 [ultranest] [DEBUG] iteration=2008, ncalls=14338, regioncalls=75720, ndraw=40, logz=892.58, remainder_fraction=100.0000%, Lmin=900.20, Lmax=924.67
19:00:32 [ultranest] [DEBUG] iteration=2019, ncalls=14540, regioncalls=77920, ndraw=40, logz=892.92, remainder_fraction=100.0000%, Lmin=900.40, Lmax=924.67
19:00:32 [ultranest] [DEBUG] iteration=2027, ncalls=14740, regioncalls=80080, ndraw=40, logz=893.13, remainder_fraction=100.0000%, Lmin=900.58, Lmax=924.67
19:00:32 [ultranest] [DEBUG] iteration=2037, ncalls=14907, regioncalls=81920, ndraw=40, logz=893.40, remainder_fraction=100.0000%, Lmin=900.89, Lmax=924.67
19:00:32 [ultranest] [DEBUG] iteration=2040, ncalls=14987, regioncalls=82800, ndraw=40, logz=893.48, remainder_fraction=100.0000%, Lmin=900.99, Lmax=924.67
19:00:33 [ultranest] [DEBUG] iteration=2050, ncalls=15161, regioncalls=84640, ndraw=40, logz=893.76, remainder_fraction=100.0000%, Lmin=901.29, Lmax=924.67
19:00:33 [ultranest] [DEBUG] iteration=2056, ncalls=15377, regioncalls=87040, ndraw=40, logz=893.92, remainder_fraction=100.0000%, Lmin=901.41, Lmax=924.67
19:00:33 [ultranest] [DEBUG] iteration=2067, ncalls=15544, regioncalls=88880, ndraw=40, logz=894.21, remainder_fraction=100.0000%, Lmin=901.80, Lmax=924.67
19:00:33 [ultranest] [DEBUG] iteration=2070, ncalls=15573, regioncalls=89200, ndraw=40, logz=894.30, remainder_fraction=100.0000%, Lmin=901.99, Lmax=924.67
19:00:33 [ultranest] [DEBUG] iteration=2080, ncalls=15730, regioncalls=90960, ndraw=40, logz=894.59, remainder_fraction=100.0000%, Lmin=902.21, Lmax=924.67
19:00:33 [ultranest] [DEBUG] iteration=2087, ncalls=15904, regioncalls=92880, ndraw=40, logz=894.79, remainder_fraction=100.0000%, Lmin=902.47, Lmax=924.67
19:00:33 [ultranest] [DEBUG] iteration=2100, ncalls=16122, regioncalls=95280, ndraw=40, logz=895.15, remainder_fraction=100.0000%, Lmin=902.77, Lmax=924.67
19:00:33 [ultranest] [DEBUG] iteration=2112, ncalls=16358, regioncalls=97880, ndraw=40, logz=895.46, remainder_fraction=100.0000%, Lmin=903.01, Lmax=924.67
19:00:33 [ultranest] [DEBUG] iteration=2120, ncalls=16499, regioncalls=99400, ndraw=40, logz=895.65, remainder_fraction=100.0000%, Lmin=903.16, Lmax=924.67
19:00:33 [ultranest] [DEBUG] iteration=2132, ncalls=16679, regioncalls=101480, ndraw=40, logz=895.91, remainder_fraction=100.0000%, Lmin=903.36, Lmax=924.67
19:00:34 [ultranest] [DEBUG] iteration=2145, ncalls=16914, regioncalls=104080, ndraw=40, logz=896.20, remainder_fraction=100.0000%, Lmin=903.80, Lmax=924.67
19:00:34 [ultranest] [DEBUG] iteration=2149, ncalls=17148, regioncalls=106640, ndraw=40, logz=896.29, remainder_fraction=100.0000%, Lmin=903.95, Lmax=924.67
19:00:34 [ultranest] [DEBUG] iteration=2160, ncalls=17315, regioncalls=108520, ndraw=40, logz=896.54, remainder_fraction=100.0000%, Lmin=904.08, Lmax=924.67
19:00:34 [ultranest] [DEBUG] iteration=2174, ncalls=17502, regioncalls=110600, ndraw=40, logz=896.86, remainder_fraction=100.0000%, Lmin=904.55, Lmax=924.67
19:00:34 [ultranest] [DEBUG] iteration=2185, ncalls=17695, regioncalls=112760, ndraw=40, logz=897.13, remainder_fraction=100.0000%, Lmin=904.95, Lmax=924.67
19:00:34 [ultranest] [DEBUG] iteration=2195, ncalls=17909, regioncalls=115200, ndraw=40, logz=897.37, remainder_fraction=100.0000%, Lmin=905.05, Lmax=924.67
19:00:34 [ultranest] [DEBUG] iteration=2200, ncalls=18089, regioncalls=117240, ndraw=40, logz=897.48, remainder_fraction=100.0000%, Lmin=905.24, Lmax=924.67
19:00:34 [ultranest] [DEBUG] iteration=2215, ncalls=18252, regioncalls=119080, ndraw=40, logz=897.83, remainder_fraction=100.0000%, Lmin=905.56, Lmax=924.67
19:00:34 [ultranest] [DEBUG] iteration=2224, ncalls=18442, regioncalls=121320, ndraw=40, logz=898.05, remainder_fraction=100.0000%, Lmin=905.95, Lmax=924.67
19:00:34 [ultranest] [DEBUG] iteration=2231, ncalls=18625, regioncalls=123600, ndraw=40, logz=898.22, remainder_fraction=100.0000%, Lmin=906.04, Lmax=924.67
19:00:35 [ultranest] [DEBUG] iteration=2238, ncalls=18754, regioncalls=125080, ndraw=40, logz=898.38, remainder_fraction=100.0000%, Lmin=906.13, Lmax=924.67
19:00:35 [ultranest] [DEBUG] iteration=2240, ncalls=18774, regioncalls=125320, ndraw=40, logz=898.42, remainder_fraction=100.0000%, Lmin=906.15, Lmax=924.67
19:00:35 [ultranest] [DEBUG] iteration=2247, ncalls=18972, regioncalls=127640, ndraw=40, logz=898.56, remainder_fraction=100.0000%, Lmin=906.30, Lmax=924.67
19:00:35 [ultranest] [DEBUG] iteration=2253, ncalls=19169, regioncalls=129880, ndraw=40, logz=898.68, remainder_fraction=100.0000%, Lmin=906.38, Lmax=924.67
19:00:35 [ultranest] [DEBUG] iteration=2261, ncalls=19388, regioncalls=132440, ndraw=40, logz=898.84, remainder_fraction=100.0000%, Lmin=906.53, Lmax=924.67
19:00:35 [ultranest] [DEBUG] iteration=2266, ncalls=19548, regioncalls=134520, ndraw=40, logz=898.93, remainder_fraction=100.0000%, Lmin=906.66, Lmax=924.67
19:00:35 [ultranest] [DEBUG] iteration=2269, ncalls=19743, regioncalls=136760, ndraw=40, logz=898.99, remainder_fraction=100.0000%, Lmin=906.71, Lmax=924.67
19:00:35 [ultranest] [DEBUG] iteration=2277, ncalls=19964, regioncalls=139240, ndraw=40, logz=899.15, remainder_fraction=100.0000%, Lmin=906.95, Lmax=924.67
19:00:35 [ultranest] [DEBUG] iteration=2280, ncalls=20036, regioncalls=140040, ndraw=40, logz=899.21, remainder_fraction=100.0000%, Lmin=906.98, Lmax=924.67
19:00:35 [ultranest] [DEBUG] iteration=2294, ncalls=20220, regioncalls=142160, ndraw=40, logz=899.50, remainder_fraction=100.0000%, Lmin=907.40, Lmax=924.67
19:00:36 [ultranest] [DEBUG] iteration=2305, ncalls=20425, regioncalls=144520, ndraw=40, logz=899.73, remainder_fraction=99.9999%, Lmin=907.52, Lmax=924.67
19:00:36 [ultranest] [DEBUG] iteration=2312, ncalls=20654, regioncalls=147160, ndraw=40, logz=899.86, remainder_fraction=99.9999%, Lmin=907.61, Lmax=924.67
19:00:36 [ultranest] [DEBUG] iteration=2320, ncalls=20778, regioncalls=148680, ndraw=40, logz=899.99, remainder_fraction=99.9999%, Lmin=907.72, Lmax=924.67
19:00:36 [ultranest] [DEBUG] iteration=2324, ncalls=21001, regioncalls=151280, ndraw=40, logz=900.06, remainder_fraction=99.9999%, Lmin=907.77, Lmax=924.67
19:00:36 [ultranest] [DEBUG] iteration=2328, ncalls=21241, regioncalls=154200, ndraw=40, logz=900.13, remainder_fraction=99.9999%, Lmin=907.81, Lmax=924.67
19:00:36 [ultranest] [DEBUG] iteration=2337, ncalls=21414, regioncalls=156200, ndraw=40, logz=900.27, remainder_fraction=99.9999%, Lmin=907.97, Lmax=924.67
19:00:36 [ultranest] [DEBUG] iteration=2340, ncalls=21507, regioncalls=157240, ndraw=40, logz=900.32, remainder_fraction=99.9999%, Lmin=907.99, Lmax=924.67
19:00:36 [ultranest] [DEBUG] iteration=2348, ncalls=21668, regioncalls=159280, ndraw=40, logz=900.44, remainder_fraction=99.9999%, Lmin=908.11, Lmax=924.67
19:00:36 [ultranest] [DEBUG] iteration=2358, ncalls=21843, regioncalls=161280, ndraw=40, logz=900.58, remainder_fraction=99.9999%, Lmin=908.23, Lmax=924.67
19:00:36 [ultranest] [DEBUG] iteration=2360, ncalls=21868, regioncalls=161600, ndraw=40, logz=900.61, remainder_fraction=99.9999%, Lmin=908.35, Lmax=924.67
19:00:36 [ultranest] [DEBUG] iteration=2370, ncalls=22088, regioncalls=164200, ndraw=40, logz=900.76, remainder_fraction=99.9999%, Lmin=908.50, Lmax=925.28
19:00:37 [ultranest] [DEBUG] iteration=2377, ncalls=22251, regioncalls=166280, ndraw=40, logz=900.87, remainder_fraction=99.9999%, Lmin=908.57, Lmax=925.28
19:00:37 [ultranest] [DEBUG] iteration=2383, ncalls=22439, regioncalls=168560, ndraw=40, logz=900.95, remainder_fraction=99.9999%, Lmin=908.67, Lmax=925.28
19:00:37 [ultranest] [DEBUG] iteration=2390, ncalls=22666, regioncalls=171200, ndraw=40, logz=901.05, remainder_fraction=99.9998%, Lmin=908.78, Lmax=925.28
19:00:37 [ultranest] [DEBUG] iteration=2396, ncalls=22862, regioncalls=173680, ndraw=40, logz=901.14, remainder_fraction=99.9998%, Lmin=908.85, Lmax=925.28
19:00:37 [ultranest] [DEBUG] iteration=2400, ncalls=22952, regioncalls=174760, ndraw=40, logz=901.19, remainder_fraction=99.9998%, Lmin=908.88, Lmax=925.28
19:00:37 [ultranest] [DEBUG] iteration=2406, ncalls=23125, regioncalls=176920, ndraw=40, logz=901.27, remainder_fraction=99.9998%, Lmin=908.96, Lmax=925.28
19:00:37 [ultranest] [DEBUG] iteration=2414, ncalls=23259, regioncalls=178840, ndraw=40, logz=901.37, remainder_fraction=99.9998%, Lmin=909.07, Lmax=925.28
19:00:37 [ultranest] [DEBUG] iteration=2421, ncalls=23412, regioncalls=180760, ndraw=40, logz=901.47, remainder_fraction=99.9998%, Lmin=909.31, Lmax=925.28
19:00:37 [ultranest] [DEBUG] iteration=2430, ncalls=23565, regioncalls=182640, ndraw=40, logz=901.61, remainder_fraction=99.9997%, Lmin=909.50, Lmax=925.28
19:00:38 [ultranest] [DEBUG] iteration=2439, ncalls=23759, regioncalls=185400, ndraw=40, logz=901.75, remainder_fraction=99.9997%, Lmin=909.75, Lmax=925.28
19:00:38 [ultranest] [DEBUG] iteration=2440, ncalls=23820, regioncalls=186280, ndraw=40, logz=901.77, remainder_fraction=99.9997%, Lmin=909.76, Lmax=925.28
19:00:38 [ultranest] [DEBUG] iteration=2449, ncalls=24005, regioncalls=188600, ndraw=40, logz=901.92, remainder_fraction=99.9996%, Lmin=909.90, Lmax=925.28
19:00:38 [ultranest] [DEBUG] iteration=2457, ncalls=24262, regioncalls=191760, ndraw=40, logz=902.05, remainder_fraction=99.9995%, Lmin=910.13, Lmax=925.28
19:00:38 [ultranest] [DEBUG] iteration=2462, ncalls=24488, regioncalls=194600, ndraw=40, logz=902.14, remainder_fraction=99.9995%, Lmin=910.21, Lmax=925.28
19:00:38 [ultranest] [DEBUG] iteration=2466, ncalls=24634, regioncalls=196640, ndraw=40, logz=902.20, remainder_fraction=99.9994%, Lmin=910.36, Lmax=925.28
19:00:38 [ultranest] [DEBUG] iteration=2474, ncalls=24779, regioncalls=198640, ndraw=40, logz=902.35, remainder_fraction=99.9993%, Lmin=910.50, Lmax=925.28
19:00:38 [ultranest] [DEBUG] iteration=2479, ncalls=24973, regioncalls=201360, ndraw=40, logz=902.44, remainder_fraction=99.9993%, Lmin=910.55, Lmax=925.28
19:00:38 [ultranest] [DEBUG] iteration=2480, ncalls=24984, regioncalls=201480, ndraw=40, logz=902.45, remainder_fraction=99.9993%, Lmin=910.56, Lmax=925.28
19:00:38 [ultranest] [DEBUG] iteration=2485, ncalls=25153, regioncalls=203640, ndraw=40, logz=902.53, remainder_fraction=99.9992%, Lmin=910.63, Lmax=925.28
19:00:39 [ultranest] [DEBUG] iteration=2489, ncalls=25309, regioncalls=205720, ndraw=40, logz=902.60, remainder_fraction=99.9991%, Lmin=910.66, Lmax=925.28
19:00:39 [ultranest] [DEBUG] iteration=2497, ncalls=25633, regioncalls=210240, ndraw=40, logz=902.73, remainder_fraction=99.9991%, Lmin=910.83, Lmax=925.28
19:00:39 [ultranest] [DEBUG] iteration=2504, ncalls=25892, regioncalls=213880, ndraw=40, logz=902.84, remainder_fraction=99.9990%, Lmin=910.90, Lmax=925.28
19:00:39 [ultranest] [DEBUG] iteration=2510, ncalls=26046, regioncalls=215920, ndraw=40, logz=902.93, remainder_fraction=99.9989%, Lmin=911.01, Lmax=925.28
19:00:39 [ultranest] [DEBUG] iteration=2514, ncalls=26207, regioncalls=217920, ndraw=40, logz=902.99, remainder_fraction=99.9988%, Lmin=911.05, Lmax=925.28
19:00:39 [ultranest] [DEBUG] iteration=2519, ncalls=26372, regioncalls=220000, ndraw=40, logz=903.06, remainder_fraction=99.9987%, Lmin=911.07, Lmax=925.28
19:00:39 [ultranest] [DEBUG] iteration=2520, ncalls=26399, regioncalls=220320, ndraw=40, logz=903.08, remainder_fraction=99.9987%, Lmin=911.09, Lmax=925.28
19:00:39 [ultranest] [DEBUG] iteration=2524, ncalls=26576, regioncalls=222760, ndraw=40, logz=903.13, remainder_fraction=99.9986%, Lmin=911.12, Lmax=925.28
19:00:40 [ultranest] [DEBUG] iteration=2528, ncalls=26727, regioncalls=224880, ndraw=40, logz=903.18, remainder_fraction=99.9986%, Lmin=911.20, Lmax=925.28
19:00:40 [ultranest] [DEBUG] iteration=2533, ncalls=26963, regioncalls=228040, ndraw=40, logz=903.25, remainder_fraction=99.9985%, Lmin=911.26, Lmax=925.28
19:00:40 [ultranest] [DEBUG] iteration=2541, ncalls=27123, regioncalls=230240, ndraw=40, logz=903.36, remainder_fraction=99.9984%, Lmin=911.39, Lmax=925.28
19:00:40 [ultranest] [DEBUG] iteration=2548, ncalls=27420, regioncalls=234560, ndraw=40, logz=903.45, remainder_fraction=99.9982%, Lmin=911.44, Lmax=925.28
19:00:40 [ultranest] [DEBUG] iteration=2558, ncalls=27658, regioncalls=237960, ndraw=40, logz=903.57, remainder_fraction=99.9981%, Lmin=911.50, Lmax=925.28
19:00:40 [ultranest] [DEBUG] iteration=2560, ncalls=27696, regioncalls=238520, ndraw=40, logz=903.59, remainder_fraction=99.9980%, Lmin=911.54, Lmax=925.28
19:00:40 [ultranest] [DEBUG] iteration=2567, ncalls=27894, regioncalls=241200, ndraw=40, logz=903.67, remainder_fraction=99.9978%, Lmin=911.61, Lmax=925.28
19:00:40 [ultranest] [DEBUG] iteration=2571, ncalls=28061, regioncalls=243720, ndraw=40, logz=903.72, remainder_fraction=99.9977%, Lmin=911.64, Lmax=925.28
19:00:40 [ultranest] [DEBUG] iteration=2578, ncalls=28234, regioncalls=246280, ndraw=40, logz=903.79, remainder_fraction=99.9975%, Lmin=911.72, Lmax=925.28
19:00:41 [ultranest] [DEBUG] iteration=2580, ncalls=28444, regioncalls=249360, ndraw=40, logz=903.82, remainder_fraction=99.9974%, Lmin=911.73, Lmax=925.28
19:00:41 [ultranest] [DEBUG] iteration=2587, ncalls=28608, regioncalls=251960, ndraw=40, logz=903.89, remainder_fraction=99.9972%, Lmin=911.83, Lmax=925.28
19:00:41 [ultranest] [DEBUG] iteration=2592, ncalls=28769, regioncalls=254080, ndraw=40, logz=903.94, remainder_fraction=99.9970%, Lmin=911.87, Lmax=925.28
19:00:41 [ultranest] [DEBUG] iteration=2596, ncalls=28914, regioncalls=256160, ndraw=40, logz=903.99, remainder_fraction=99.9968%, Lmin=911.90, Lmax=925.28
19:00:41 [ultranest] [DEBUG] iteration=2600, ncalls=29050, regioncalls=258120, ndraw=40, logz=904.03, remainder_fraction=99.9967%, Lmin=911.93, Lmax=925.28
19:00:41 [ultranest] [DEBUG] iteration=2604, ncalls=29267, regioncalls=261240, ndraw=40, logz=904.07, remainder_fraction=99.9965%, Lmin=911.97, Lmax=925.28
19:00:41 [ultranest] [DEBUG] iteration=2608, ncalls=29492, regioncalls=264280, ndraw=40, logz=904.11, remainder_fraction=99.9963%, Lmin=912.03, Lmax=925.28
19:00:41 [ultranest] [DEBUG] iteration=2615, ncalls=29666, regioncalls=266600, ndraw=40, logz=904.18, remainder_fraction=99.9961%, Lmin=912.09, Lmax=925.28
19:00:41 [ultranest] [DEBUG] iteration=2620, ncalls=29902, regioncalls=269720, ndraw=40, logz=904.23, remainder_fraction=99.9960%, Lmin=912.15, Lmax=925.28
19:00:42 [ultranest] [DEBUG] iteration=2626, ncalls=30049, regioncalls=271840, ndraw=40, logz=904.29, remainder_fraction=99.9957%, Lmin=912.25, Lmax=925.28
19:00:42 [ultranest] [DEBUG] iteration=2631, ncalls=30242, regioncalls=274440, ndraw=40, logz=904.34, remainder_fraction=99.9954%, Lmin=912.32, Lmax=925.28
19:00:42 [ultranest] [DEBUG] iteration=2637, ncalls=30404, regioncalls=276720, ndraw=40, logz=904.40, remainder_fraction=99.9950%, Lmin=912.38, Lmax=925.28
19:00:42 [ultranest] [DEBUG] iteration=2640, ncalls=30484, regioncalls=277760, ndraw=40, logz=904.43, remainder_fraction=99.9948%, Lmin=912.44, Lmax=925.28
19:00:42 [ultranest] [DEBUG] iteration=2647, ncalls=30704, regioncalls=280560, ndraw=40, logz=904.50, remainder_fraction=99.9963%, Lmin=912.50, Lmax=926.27
19:00:42 [ultranest] [DEBUG] iteration=2652, ncalls=30944, regioncalls=283600, ndraw=40, logz=904.55, remainder_fraction=99.9961%, Lmin=912.60, Lmax=926.27
19:00:42 [ultranest] [DEBUG] iteration=2660, ncalls=31136, regioncalls=286200, ndraw=40, logz=904.63, remainder_fraction=99.9957%, Lmin=912.67, Lmax=926.27
19:00:42 [ultranest] [DEBUG] iteration=2661, ncalls=31328, regioncalls=288800, ndraw=40, logz=904.64, remainder_fraction=99.9957%, Lmin=912.68, Lmax=926.27
19:00:42 [ultranest] [DEBUG] iteration=2664, ncalls=31498, regioncalls=291080, ndraw=40, logz=904.67, remainder_fraction=99.9955%, Lmin=912.75, Lmax=926.27
